#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:59:06.885
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Pulse Condition: Negative Level: 1.6 V LCondition: More Length: 700 us Hyst.: 100 mV HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001585087062500476,2.913129183418943,-0.0008032835013689343
0.001585217062500476,2.916770732851244,-0.001137026830984185
0.001585347062500476,2.917101782799639,-0.0008032835013689343
0.001585477062500476,2.916439682902856,-0.0001357968421382694
0.001585607062500476,2.916770732851247,-0.0008032835013689343
0.001585737062500476,2.916770732851247,-0.0004695401717538239
0.001585867062500476,2.918094932644811,-0.001470770160599133
0.001585997062500476,2.916108632954465,-0.001470770160600043
0.001586127062500476,2.916108632954464,-0.0008032835013695414
0.001586257062500476,2.915446533057682,-0.001470770160600043
0.001586387062500476,2.917101782799639,-0.001470770160600043
0.001586517062500476,2.918425982593204,-0.001470770160600043
0.001586647062500476,2.91743283274803,-0.001804513490215154
0.001586777062500476,2.914453383212508,-0.001470770160600043
0.001586907062500476,2.915446533057682,-0.001804513490215154
0.001587037062500476,2.916108632954464,-0.001137026830985096
0.001587167062500476,2.917101782799639,-0.002138256819830708
0.001587297062500476,2.914784433160898,-0.002472000149444908
0.001587427062500476,2.913129183418943,-0.001470770160600043
0.001587557062500476,2.915446533057682,-0.002138256819830708
0.001587687062500476,2.916439682902856,-0.001804513490215154
0.001587817062500476,2.918094932644812,-0.002472000149445819
0.001587947062500476,2.916439682902856,-0.00180451349021485
0.001588077062500476,2.915777583006073,-0.001470770160600043
0.001588207062500476,2.916108632954464,-0.001470770160600043
0.001588337062500476,2.917101782799639,-0.001470770160600043
0.001588467062500476,2.918757032541595,-0.002138256819830708
0.001588597062500476,2.91511548310929,-0.002138256819830708
0.001588727062500476,2.913791283315725,-0.001470770160600043
0.001588857062500476,2.915777583006073,-0.001804513490215154
0.001588987062500476,2.917763882696421,-0.001137026830984489
0.001589117062500476,2.919750182386766,-0.001470770160599133
0.001589247062500476,2.916108632954465,-0.0004695401717538239
0.001589377062500476,2.916108632954465,-0.001137026830983882
0.001589507062500476,2.91743283274803,-0.003139486808676928
0.001589637062500476,2.91743283274803,-0.0008032835013689343
0.001589767062500476,2.91743283274803,-0.001137026830984489
0.001589897062500476,2.91246708352216,-0.0008032835013689343
0.001590027062500476,2.914122333264117,-0.001470770160600043
0.001590157062500476,2.91511548310929,-0.002138256819830708
0.001590287062500476,2.918094932644813,-0.0008032835013695414
0.001590417062500476,2.918425982593204,-0.001470770160600043
0.001590547062500476,2.914453383212511,-0.0008032835013695414
0.001590677062500476,2.91511548310929,-0.001804513490215154
0.001590807062500476,2.918094932644812,-0.002138256819830708
0.001590937062500476,2.918757032541595,-0.001804513490215154
0.001591067062500476,2.890286736979941,-0.0001357968421382694
0.001591197062500476,2.873734239560375,0.002200406465169058
0.001591327062500476,2.907170284347899,-0.001470770160600043
0.001591457062500476,2.924384881664255,-0.002805743479059552
0.001591587062500476,2.93233008042564,-0.0008032835013689343
0.001591717062500476,2.936302679806336,-0.001137026830984489
0.001591847062500476,2.940275279187031,-0.001804513490215154
0.001591977062500476,2.944578928516119,-0.001804513490215154
0.001592107062500476,2.94490997846451,-0.001470770160600043
0.001592237062500476,2.947227328103249,-0.001470770160600043
0.001592367062500476,2.948551527896814,-0.00180451349021485
0.001592497062500476,2.948220477948423,-0.001137026830984489
0.001592627062500476,2.94954467774199,-0.001804513490215154
0.001592757062500476,2.950537827587163,-0.001804513490215154
