#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:50:18.273
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.6 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0003536517613404169,2.93994422923864,-0.001804513490215154
-0.0003530217613404169,2.938620029445075,-0.001804513490215154
-0.0003523917613404168,2.940275279187031,-0.001804513490215154
-0.0003517617613404168,2.937957929548292,-0.001470770160600043
-0.0003511317613404169,2.940937379083814,-0.001804513490215154
-0.000350501761340417,2.939282129341858,-0.001470770160600043
-0.0003498717613404168,2.942592628825771,-0.001137026830984489
-0.0003492417613404168,2.940606329135423,-0.001137026830984489
-0.0003486117613404169,2.941930528928988,-0.001137026830984489
-0.000347981761340417,2.940937379083814,-0.001137026830984489
-0.0003473517613404168,2.941599478980597,-0.001470770160600043
-0.0003467217613404168,2.940275279187031,-0.001470770160600043
-0.0003460917613404169,2.924715931612639,-0.001137026830984489
-0.000345461761340417,2.922067532025508,-0.001137026830984489
-0.0003448317613404168,2.944247878567727,-0.001470770160600043
-0.0003442017613404169,2.948882577845206,-0.002138256819830708
-0.0003435717613404169,2.946565228206467,-0.002138256819830708
-0.000342941761340417,2.936633729754727,-0.001804513490215154
-0.0003423117613404168,2.93994422923864,-0.001804513490215154
-0.0003416817613404169,2.938951079393466,-0.001470770160600043
-0.0003410517613404169,2.942592628825771,-0.001804513490215154
-0.000340421761340417,2.943585778670945,-0.001804513490215154
-0.0003397917613404168,2.943585778670945,-0.002138256819830708
-0.0003391617613404169,2.943254728722553,-0.001470770160600043
-0.0003385317613404169,2.943585778670945,-0.001137026830984489
-0.000337901761340417,2.943254728722553,-0.001137026830984489
-0.0003372717613404168,2.943585778670945,-0.001137026830984489
-0.0003366417613404169,2.942923678774162,-0.001804513490215154
-0.0003360117613404169,2.943254728722553,-0.001804513490215154
-0.000335381761340417,2.943254728722553,-0.002138256819830708
-0.0003347517613404168,2.942592628825771,-0.001137026830984489
-0.0003341217613404169,2.943916828619336,-0.001804513490215154
-0.0003334917613404169,2.942923678774162,-0.001804513490215154
-0.000332861761340417,2.943916828619336,-0.001470770160600043
-0.0003322317613404168,2.943254728722553,-0.001137026830984489
-0.0003316017613404169,2.943254728722553,-0.0008032835013689343
-0.0003309717613404169,2.943254728722553,-0.001470770160600043
-0.000330341761340417,2.943254728722553,-0.001470770160600043
-0.0003297117613404168,2.943254728722553,-0.001470770160600043
-0.0003290817613404169,2.942923678774162,-0.001470770160600043
-0.0003284517613404169,2.943585778670945,-0.001804513490215154
-0.000327821761340417,2.943585778670945,-0.001804513490215154
-0.0003271917613404168,2.943585778670945,-0.001470770160600043
-0.0003265617613404169,2.943254728722553,-0.001470770160600043
-0.0003259317613404169,2.943585778670945,-0.001470770160600043
-0.000325301761340417,2.943254728722553,-0.001470770160600043
-0.0003246717613404168,2.94226157887738,-0.001137026830984489
-0.0003240417613404169,2.94226157887738,-0.001804513490215154
-0.0003234117613404169,2.943254728722553,-0.001137026830984489
-0.000322781761340417,2.941930528928988,-0.001470770160600043
-0.0003221517613404168,2.941930528928988,-0.001137026830984489
-0.0003215217613404169,2.939613179290249,-0.001137026830984489
-0.0003208917613404169,2.941930528928988,-0.001470770160600043
-0.0003202617613404168,2.938620029445075,-0.002138256819830708
-0.0003196317613404168,2.941930528928988,-0.002138256819830708
-0.0003190017613404169,2.93994422923864,-0.001470770160600043
-0.0003183717613404169,2.940937379083814,-0.001804513490215154
-0.0003177417613404168,2.938951079393466,-0.001804513490215154
-0.0003171117613404168,2.938620029445075,-0.001804513490215154
-0.0003164817613404169,2.938288979496683,-0.001804513490215154
-0.0003158517613404169,2.94226157887738,-0.001804513490215154
-0.0003152217613404168,2.93994422923864,-0.002138256819830708
-0.0003145917613404168,2.941930528928988,-0.001804513490215154
-0.0003139617613404169,2.908825534089855,0.0005316898170923956
-0.000313331761340417,2.94226157887738,-0.001137026830984489
-0.0003127017613404168,2.948551527896815,-0.001470770160600043
-0.0003120717613404168,2.948882577845206,-0.0008032835013689343
-0.0003114417613404169,2.909487633986638,0.0001979464874768411
-0.000310811761340417,2.941268429032205,-0.001470770160600043
-0.0003101817613404168,2.947889428000032,-0.001804513490215154
-0.0003095517613404168,2.944578928516119,-0.002138256819830708
-0.0003089217613404169,2.936633729754727,-0.001804513490215154
-0.000308291761340417,2.940275279187031,-0.002138256819830708
-0.0003076617613404168,2.937626879599901,-0.001470770160600043
-0.0003070317613404169,2.940937379083814,-0.001804513490215154
-0.0003064017613404169,2.936302679806336,-0.001804513490215154
-0.000305771761340417,2.941268429032205,-0.001470770160600043
-0.0003051417613404168,2.937957929548292,-0.001470770160600043
-0.0003045117613404169,2.941930528928988,-0.001470770160600043
-0.0003038817613404169,2.940937379083814,-0.002138256819830708
-0.000303251761340417,2.941268429032205,-0.001137026830984489
-0.0003026217613404168,2.940937379083814,-0.001470770160600043
-0.0003019917613404169,2.941599478980597,-0.001137026830984489
-0.0003013617613404169,2.941268429032205,-0.001470770160600043
-0.000300731761340417,2.941599478980597,-0.001804513490215154
-0.0003001017613404168,2.90981868393503,-0.0004695401717538239
-0.0002994717613404169,2.941268429032205,-0.001804513490215154
-0.0002988417613404169,2.948882577845206,-0.001804513490215154
-0.000298211761340417,2.949544677741989,-0.001804513490215154
-0.0002975817613404168,2.940275279187031,-0.001804513490215154
-0.0002969517613404169,2.940275279187031,-0.002472000149445819
-0.0002963217613404169,2.939282129341858,-0.001470770160600043
-0.000295691761340417,2.941930528928988,-0.001470770160600043
-0.0002950617613404168,2.941930528928988,-0.001137026830984489
-0.0002944317613404169,2.943254728722553,-0.001137026830984489
-0.0002938017613404169,2.943585778670945,-0.001137026830984489
-0.000293171761340417,2.943585778670945,-0.001137026830984489
-0.0002925417613404168,2.943254728722553,-0.001470770160600043
-0.0002919117613404169,2.942592628825771,-0.001137026830984489
-0.0002912817613404169,2.94226157887738,-0.001137026830984489
-0.000290651761340417,2.942923678774162,-0.001470770160600043
-0.0002900217613404168,2.942923678774162,-0.001470770160600043
-0.0002893917613404169,2.943254728722553,-0.001470770160600043
-0.0002887617613404169,2.943254728722553,-0.001470770160600043
-0.000288131761340417,2.942923678774162,-0.001470770160600043
-0.0002875017613404168,2.943585778670945,-0.001804513490215154
-0.0002868717613404169,2.943254728722553,-0.001470770160600043
-0.0002862417613404169,2.943585778670945,-0.001804513490215154
-0.0002856117613404168,2.943585778670945,-0.001804513490215154
-0.0002849817613404168,2.943254728722553,-0.001804513490215154
-0.0002843517613404169,2.943916828619336,-0.001804513490215154
-0.0002837217613404169,2.944247878567727,-0.002138256819830708
-0.0002830917613404168,2.943916828619336,-0.001470770160600043
-0.0002824617613404168,2.942923678774162,-0.001804513490215154
-0.0002818317613404169,2.943254728722553,-0.001470770160600043
-0.0002812017613404169,2.943585778670945,-0.001470770160600043
-0.0002805717613404168,2.943254728722553,-0.001804513490215154
-0.0002799417613404168,2.943916828619336,-0.002138256819830708
-0.0002793117613404169,2.944247878567727,-0.001804513490215154
-0.0002786817613404169,2.944578928516119,-0.001804513490215154
-0.0002780517613404168,2.943585778670945,-0.002138256819830708
-0.0002774217613404168,2.942923678774162,-0.001470770160600043
-0.0002767917613404169,2.94226157887738,-0.001804513490215154
-0.000276161761340417,2.941268429032205,-0.001470770160600043
-0.0002755317613404168,2.941599478980597,-0.002138256819830708
-0.0002749017613404168,2.940275279187031,-0.002138256819830708
-0.0002742717613404169,2.940606329135423,-0.001470770160600043
-0.000273641761340417,2.940606329135423,-0.001470770160600043
-0.0002730117613404168,2.939613179290249,-0.001470770160600043
-0.0002723817613404169,2.938951079393466,-0.001137026830984489
-0.0002717517613404169,2.938288979496683,-0.001137026830984489
-0.000271121761340417,2.936964779703118,-0.001137026830984489
-0.0002704917613404168,2.93994422923864,-0.001804513490215154
-0.0002698617613404169,2.940606329135423,-0.002138256819830708
-0.0002692317613404169,2.940275279187031,-0.001470770160600043
-0.000268601761340417,2.915446533057682,-0.0001357968421382694
-0.0002679717613404168,2.933323230270814,-0.0008032835013689343
-0.0002673417613404169,2.946234178258075,-0.001804513490215154
-0.0002667117613404169,2.948551527896815,-0.002472000149445819
-0.000266081761340417,2.918425982593204,-0.001137026830984489
-0.0002654517613404168,2.932992180322422,-0.001804513490215154
-0.0002648217613404169,2.946234178258075,-0.002138256819830708
-0.0002641917613404169,2.948551527896815,-0.002138256819830708
-0.000263561761340417,2.939613179290249,-0.001804513490215154
-0.0002629317613404168,2.938620029445075,-0.001470770160600043
-0.0002623017613404169,2.939282129341858,-0.001470770160600043
-0.0002616717613404169,2.940275279187031,-0.0008032835013689343
-0.000261041761340417,2.938951079393466,-0.001470770160600043
-0.0002604117613404168,2.938951079393466,-0.001470770160600043
-0.0002597817613404169,2.940275279187031,-0.001804513490215154
-0.0002591517613404169,2.93994422923864,-0.001804513490215154
-0.000258521761340417,2.941930528928988,-0.002138256819830708
-0.0002578917613404168,2.941599478980597,-0.001470770160600043
-0.0002572617613404169,2.941930528928988,-0.001470770160600043
-0.0002566317613404169,2.941930528928988,-0.001804513490215154
-0.000256001761340417,2.941930528928988,-0.002138256819830708
-0.0002553717613404168,2.941599478980597,-0.001804513490215154
-0.0002547417613404169,2.920412282283552,-0.0008032835013689343
-0.0002541117613404169,2.929019580941727,-0.0008032835013689343
-0.000253481761340417,2.946234178258075,-0.001470770160600043
-0.0002528517613404168,2.949213627793597,-0.002138256819830708
-0.0002522217613404169,2.945572078361293,-0.001804513490215154
-0.0002515917613404169,2.937626879599901,-0.001137026830984489
-0.0002509617613404168,2.940275279187031,-0.001470770160600043
-0.0002503317613404168,2.93994422923864,-0.001137026830984489
-0.0002497017613404169,2.942592628825771,-0.001470770160600043
-0.0002490717613404169,2.942923678774162,-0.001470770160600043
-0.0002484417613404168,2.943585778670945,-0.001470770160600043
-0.0002478117613404168,2.942923678774162,-0.001804513490215154
-0.0002471817613404169,2.943254728722553,-0.001804513490215154
-0.0002465517613404169,2.942923678774162,-0.001804513490215154
-0.0002459217613404168,2.942592628825771,-0.001804513490215154
-0.0002452917613404168,2.943585778670945,-0.002138256819830708
-0.0002446617613404169,2.942592628825771,-0.001470770160600043
-0.0002440317613404169,2.942923678774162,-0.001470770160600043
-0.0002434017613404168,2.942923678774162,-0.001470770160600043
-0.0002427717613404168,2.942923678774162,-0.002138256819830708
-0.0002421417613404169,2.942592628825771,-0.001804513490215154
-0.000241511761340417,2.943254728722553,-0.001804513490215154
-0.0002408817613404168,2.942923678774162,-0.001804513490215154
-0.0002402517613404168,2.942923678774162,-0.001470770160600043
-0.0002396217613404169,2.943254728722553,-0.001470770160600043
-0.000238991761340417,2.942592628825771,-0.0008032835013689343
-0.0002383617613404168,2.942923678774162,-0.001470770160600043
-0.0002377317613404168,2.942592628825771,-0.001137026830984489
-0.0002371017613404169,2.943254728722553,-0.001137026830984489
-0.000236471761340417,2.94226157887738,-0.001470770160600043
-0.0002358417613404168,2.943254728722553,-0.001470770160600043
-0.0002352117613404169,2.943585778670945,-0.002138256819830708
-0.0002345817613404169,2.944247878567727,-0.001470770160600043
-0.000233951761340417,2.943916828619336,-0.001804513490215154
-0.0002333217613404168,2.944247878567727,-0.001470770160600043
-0.0002326917613404169,2.943585778670945,-0.001470770160600043
-0.0002320617613404169,2.943916828619336,-0.001470770160600043
-0.000231431761340417,2.94226157887738,-0.001137026830984489
-0.0002308017613404168,2.94226157887738,-0.001470770160600043
-0.0002301717613404169,2.940937379083814,-0.001470770160600043
-0.0002295417613404169,2.94226157887738,-0.001804513490215154
-0.000228911761340417,2.938951079393466,-0.001470770160600043
-0.0002282817613404168,2.942592628825771,-0.001470770160600043
-0.0002276517613404169,2.938951079393466,-0.001137026830984489
-0.0002270217613404169,2.941599478980597,-0.001137026830984489
-0.000226391761340417,2.938620029445075,-0.0008032835013689343
-0.0002257617613404168,2.938620029445075,-0.001137026830984489
-0.0002251317613404169,2.937626879599901,-0.001137026830984489
-0.0002245017613404169,2.941930528928988,-0.001470770160600043
-0.000223871761340417,2.939613179290249,-0.001470770160600043
-0.0002232417613404168,2.941599478980597,-0.001804513490215154
-0.0002226117613404169,2.908494484141464,-0.0004695401717538239
-0.0002219817613404169,2.943254728722553,-0.001804513490215154
-0.000221351761340417,2.949213627793597,-0.001804513490215154
-0.0002207217613404168,2.948551527896815,-0.001470770160600043
-0.0002200917613404169,2.908825534089855,-0.0004695401717538239
-0.0002194617613404169,2.941930528928988,-0.001804513490215154
-0.000218831761340417,2.948882577845206,-0.001804513490215154
-0.0002182017613404168,2.943254728722553,-0.001804513490215154
-0.0002175717613404169,2.937957929548292,-0.001470770160600043
-0.0002169417613404169,2.941599478980597,-0.001804513490215154
-0.0002163117613404168,2.937626879599901,-0.001137026830984489
-0.0002156817613404168,2.940937379083814,-0.001470770160600043
-0.0002150517613404169,2.93497848001277,-0.001137026830984489
-0.0002144217613404169,2.940937379083814,-0.001470770160600043
-0.0002137917613404168,2.938288979496683,-0.001470770160600043
-0.0002131617613404168,2.941599478980597,-0.001470770160600043
-0.0002125317613404169,2.939282129341858,-0.001804513490215154
-0.0002119017613404169,2.941930528928988,-0.001470770160600043
-0.0002112717613404168,2.940937379083814,-0.001470770160600043
-0.0002106417613404168,2.942923678774162,-0.001804513490215154
-0.0002100117613404169,2.941268429032205,-0.001804513490215154
-0.0002093817613404169,2.941930528928988,-0.0008032835013689343
-0.0002087517613404168,2.910149733883421,0.0001979464874768411
-0.0002081217613404168,2.94226157887738,-0.001470770160600043
-0.0002074917613404169,2.949213627793597,-0.001470770160600043
-0.0002068617613404169,2.94987572769038,-0.001470770160600043
-0.0002062317613404168,2.938288979496683,-0.001470770160600043
-0.0002056017613404168,2.940937379083814,-0.001470770160600043
-0.0002049717613404169,2.938951079393466,-0.0008032835013689343
-0.000204341761340417,2.941930528928988,-0.001470770160600043
-0.0002037117613404168,2.941930528928988,-0.001137026830984489
-0.0002030817613404168,2.943254728722553,-0.001137026830984489
-0.0002024517613404169,2.942923678774162,-0.001137026830984489
-0.000201821761340417,2.943254728722553,-0.001137026830984489
-0.0002011917613404168,2.943585778670945,-0.001804513490215154
-0.0002005617613404169,2.943585778670945,-0.002138256819830708
-0.0001999317613404169,2.942592628825771,-0.001470770160600043
-0.000199301761340417,2.943585778670945,-0.001804513490215154
-0.0001986717613404168,2.943585778670945,-0.002138256819830708
-0.0001980417613404169,2.943916828619336,-0.002138256819830708
-0.0001974117613404169,2.943585778670945,-0.001804513490215154
-0.000196781761340417,2.943254728722553,-0.002138256819830708
-0.0001961517613404168,2.942592628825771,-0.001470770160600043
-0.0001955217613404169,2.943254728722553,-0.002138256819830708
-0.0001948917613404169,2.942592628825771,-0.001804513490215154
-0.000194261761340417,2.94226157887738,-0.001470770160600043
-0.0001936317613404168,2.942592628825771,-0.001137026830984489
-0.0001930017613404169,2.942923678774162,-0.001137026830984489
-0.0001923717613404169,2.941930528928988,-0.001470770160600043
-0.000191741761340417,2.942592628825771,-0.001470770160600043
-0.0001911117613404168,2.94226157887738,-0.001804513490215154
-0.0001904817613404169,2.942592628825771,-0.001470770160600043
-0.0001898517613404169,2.94226157887738,-0.001470770160600043
-0.000189221761340417,2.94226157887738,-0.001804513490215154
-0.0001885917613404168,2.941930528928988,-0.001804513490215154
-0.0001879617613404169,2.942592628825771,-0.002138256819830708
-0.0001873317613404169,2.942592628825771,-0.002138256819830708
-0.000186701761340417,2.942923678774162,-0.001470770160600043
-0.0001860717613404168,2.942923678774162,-0.001470770160600043
-0.0001854417613404169,2.943254728722553,-0.001470770160600043
-0.0001848117613404169,2.940937379083814,-0.001470770160600043
-0.000184181761340417,2.941599478980597,-0.001804513490215154
-0.0001835517613404168,2.939282129341858,-0.002138256819830708
-0.0001829217613404169,2.940606329135423,-0.002138256819830708
-0.0001822917613404169,2.938951079393466,-0.001804513490215154
-0.0001816617613404168,2.93994422923864,-0.001804513490215154
-0.0001810317613404168,2.939282129341858,-0.001470770160600043
-0.0001804017613404169,2.937957929548292,-0.001804513490215154
-0.0001797717613404169,2.937295829651509,-0.001804513490215154
-0.0001791417613404168,2.939613179290249,-0.001470770160600043
-0.0001785117613404168,2.93994422923864,-0.001470770160600043
-0.0001778817613404169,2.941268429032205,-0.001470770160600043
-0.0001772517613404169,2.914784433160899,-0.0004695401717538239
-0.0001766217613404168,2.935309529961162,-0.001470770160600043
-0.0001759917613404168,2.947889428000032,-0.001804513490215154
-0.0001753617613404169,2.949544677741989,-0.001804513490215154
-0.0001747317613404169,2.918425982593204,-0.0001357968421382694
-0.0001741017613404168,2.933985330167596,-0.001470770160600043
-0.0001734717613404168,2.946896278154858,-0.001804513490215154
-0.0001728417613404169,2.949213627793597,-0.001804513490215154
-0.0001722117613404169,2.938951079393466,-0.002138256819830708
-0.0001715817613404168,2.940275279187031,-0.002472000149445819
-0.0001709517613404168,2.939613179290249,-0.001804513490215154
-0.0001703217613404169,2.940275279187031,-0.001137026830984489
-0.000169691761340417,2.938951079393466,-0.001804513490215154
-0.0001690617613404168,2.939282129341858,-0.001804513490215154
-0.0001684317613404168,2.940937379083814,-0.002138256819830708
-0.0001678017613404169,2.940606329135423,-0.001804513490215154
-0.000167171761340417,2.939282129341858,-0.001804513490215154
-0.0001665417613404168,2.936302679806336,-0.001804513490215154
-0.0001659117613404168,2.938288979496683,-0.001470770160600043
-0.0001652817613404169,2.937957929548292,-0.001137026830984489
-0.000164651761340417,2.937957929548292,-0.001137026830984489
-0.0001640217613404168,2.937626879599901,-0.001137026830984489
-0.0001633917613404169,2.936302679806336,-0.001804513490215154
-0.0001627617613404169,2.939282129341858,-0.001804513490215154
-0.000162131761340417,2.918757032541595,-0.0004695401717538239
-0.0001615017613404168,2.9300127307869,-0.0008032835013689343
-0.0001608717613404169,2.945903128309684,-0.001137026830984489
-0.0001602417613404169,2.948551527896815,-0.001804513490215154
-0.000159611761340417,2.943585778670945,-0.002472000149445819
-0.0001589817613404168,2.93497848001277,-0.002138256819830708
-0.0001583517613404169,2.936964779703118,-0.002138256819830708
-0.0001577217613404169,2.936964779703118,-0.001804513490215154
-0.000157091761340417,2.937626879599901,-0.002138256819830708
-0.0001564617613404168,2.941268429032205,-0.001804513490215154
-0.0001558317613404169,2.923060681870683,-0.001470770160600043
-0.0001552017613404169,2.927695381148161,-0.001804513490215154
-0.000154571761340417,2.946234178258075,-0.002138256819830708
-0.0001539417613404168,2.949213627793597,-0.002138256819830708
-0.0001533117613404169,2.946565228206467,-0.001804513490215154
-0.0001526817613404169,2.937295829651509,-0.001804513490215154
-0.000152051761340417,2.940275279187031,-0.002138256819830708
-0.0001514217613404168,2.939282129341858,-0.001804513490215154
-0.0001507917613404169,2.925709081457813,-0.0008032835013689343
-0.0001501617613404169,2.925378031509422,-0.0008032835013689343
-0.000149531761340417,2.946234178258075,-0.001470770160600043
-0.0001489017613404168,2.950206777638771,-0.001804513490215154
-0.0001482717613404169,2.933985330167596,-0.001470770160600043
-0.0001476417613404169,2.923060681870683,-0.001137026830984489
-0.0001470117613404168,2.945572078361293,-0.001470770160600043
-0.0001463817613404168,2.948551527896815,-0.001470770160600043
-0.0001457517613404169,2.941599478980597,-0.001137026830984489
-0.0001451217613404169,2.938288979496683,-0.001470770160600043
-0.0001444917613404168,2.940937379083814,-0.001137026830984489
-0.0001438617613404168,2.93994422923864,-0.001137026830984489
-0.0001432317613404169,2.94226157887738,-0.001470770160600043
-0.0001426017613404169,2.939613179290249,-0.001470770160600043
-0.0001419717613404168,2.933323230270814,-0.0008032835013689343
-0.0001413417613404168,2.91743283274803,-0.0001357968421382694
-0.0001407117613404169,2.945241028412902,-0.001804513490215154
-0.0001400817613404169,2.948551527896815,-0.002138256819830708
-0.0001394517613404168,2.945903128309684,-0.001804513490215154
-0.0001388217613404168,2.932661130374031,-0.002138256819830708
-0.0001381917613404169,2.936964779703118,-0.002138256819830708
-0.0001375617613404169,2.936302679806336,-0.001470770160600043
-0.0001369317613404168,2.94226157887738,-0.001470770160600043
-0.0001363017613404168,2.938951079393466,-0.001470770160600043
-0.0001356717613404169,2.937295829651509,-0.001470770160600043
-0.0001350417613404169,2.913129183418943,-0.0004695401717538239
-0.0001344117613404168,2.944247878567727,-0.001804513490215154
-0.0001337817613404168,2.948220477948423,-0.001804513490215154
-0.0001331517613404169,2.945572078361293,-0.001804513490215154
-0.000132521761340417,2.935309529961162,-0.001470770160600043
-0.0001318917613404168,2.937626879599901,-0.001137026830984489
-0.0001312617613404168,2.935309529961162,-0.001137026830984489
-0.0001306317613404169,2.937957929548292,-0.0008032835013689343
-0.000130001761340417,2.935971629857944,-0.0004695401717538239
-0.0001293717613404168,2.935971629857944,-0.001137026830984489
-0.0001287417613404169,2.938288979496683,-0.001137026830984489
-0.0001281117613404169,2.933323230270814,-0.001470770160600043
-0.000127481761340417,2.907832384244681,-0.0004695401717538239
-0.0001268517613404168,2.942592628825771,-0.001470770160600043
-0.0001262217613404169,2.948220477948423,-0.001137026830984489
-0.0001255917613404169,2.948551527896815,-0.001470770160600043
-0.000124961761340417,2.936302679806336,-0.001470770160600043
-0.0001243317613404168,2.93994422923864,-0.001804513490215154
-0.0001237017613404169,2.936633729754727,-0.001470770160600043
-0.0001230717613404169,2.93994422923864,-0.001804513490215154
-0.000122441761340417,2.937957929548292,-0.001804513490215154
-0.0001218117613404168,2.936633729754727,-0.002138256819830708
-0.0001211817613404169,2.940937379083814,-0.002472000149445819
-0.0001205517613404169,2.936302679806336,-0.001804513490215154
-0.000119921761340417,2.940937379083814,-0.001470770160600043
-0.0001192917613404168,2.935640579909553,-0.001470770160600043
-0.0001186617613404169,2.940606329135423,-0.001137026830984489
-0.0001180317613404169,2.935640579909553,-0.001470770160600043
-0.000117401761340417,2.941930528928988,-0.001470770160600043
-0.0001167717613404168,2.936633729754727,-0.001470770160600043
-0.0001161417613404169,2.940937379083814,-0.001137026830984489
-0.0001155117613404169,2.936302679806336,-0.001137026830984489
-0.000114881761340417,2.940275279187031,-0.0008032835013689343
-0.0001142517613404168,2.93497848001277,-0.0001357968421382694
-0.0001136217613404169,2.937957929548292,-0.001137026830984489
-0.0001129917613404169,2.939613179290249,-0.0008032835013689343
-0.0001123617613404168,2.909156584038247,0.0001979464874768411
-0.0001117317613404168,2.940937379083814,-0.001137026830984489
-0.0001111017613404169,2.948220477948423,-0.001470770160600043
-0.0001104717613404169,2.946896278154858,-0.001137026830984489
-0.0001098417613404168,2.935971629857944,-0.0008032835013689343
-0.0001092117613404168,2.93497848001277,-0.001470770160600043
-0.0001085817613404169,2.935971629857944,-0.001470770160600043
-0.0001079517613404169,2.934316380115987,-0.001470770160600043
-0.0001073217613404168,2.938620029445075,-0.001804513490215154
-0.0001066917613404168,2.93994422923864,-0.001470770160600043
-0.0001060617613404169,2.910149733883421,-0.0004695401717538239
-0.0001054317613404169,2.940275279187031,-0.001804513490215154
-0.0001048017613404168,2.948220477948423,-0.001804513490215154
-0.0001041717613404168,2.949544677741989,-0.001804513490215154
-0.0001035417613404169,2.939282129341858,-0.001804513490215154
-0.0001029117613404169,2.939613179290249,-0.001470770160600043
-0.0001022817613404168,2.910480783831812,-0.0001357968421382694
-0.0001016517613404168,2.940275279187031,-0.001137026830984489
-0.0001010217613404169,2.948220477948423,-0.001137026830984489
-0.0001003917613404169,2.948882577845206,-0.001137026830984489
-9.976176134041679e-05,2.938620029445075,-0.001137026830984489
-9.913176134041684e-05,2.936964779703118,-0.001137026830984489
-9.85017613404169e-05,2.908494484141464,0.0005316898170923956
-9.787176134041695e-05,2.938951079393466,-0.001137026830984489
-9.724176134041679e-05,2.948220477948423,-0.001470770160600043
-9.661176134041684e-05,2.947558378051641,-0.001470770160600043
-9.59817613404169e-05,2.939613179290249,-0.001470770160600043
-9.535176134041696e-05,2.937957929548292,-0.001470770160600043
-9.472176134041679e-05,2.937295829651509,-0.001804513490215154
-9.409176134041685e-05,2.938951079393466,-0.001470770160600043
-9.34617613404169e-05,2.911142883728595,-0.0001357968421382694
-9.283176134041696e-05,2.938288979496683,-0.001470770160600043
-9.22017613404168e-05,2.947889428000032,-0.001804513490215154
-9.157176134041685e-05,2.94987572769038,-0.001804513490215154
-9.094176134041691e-05,2.943254728722553,-0.001804513490215154
-9.031176134041696e-05,2.939613179290249,-0.001470770160600043
-8.96817613404168e-05,2.940275279187031,-0.001804513490215154
-8.905176134041686e-05,2.941599478980597,-0.001137026830984489
-8.842176134041691e-05,2.938951079393466,-0.001470770160600043
-8.779176134041697e-05,2.940275279187031,-0.001470770160600043
-8.71617613404168e-05,2.938620029445075,-0.0008032835013689343
-8.653176134041686e-05,2.941930528928988,-0.001137026830984489
-8.590176134041692e-05,2.913791283315725,-0.0001357968421382694
-8.527176134041697e-05,2.937957929548292,-0.001470770160600043
-8.464176134041681e-05,2.948220477948423,-0.002138256819830708
-8.401176134041686e-05,2.949213627793597,-0.001470770160600043
-8.338176134041692e-05,2.916770732851247,0.0001979464874768411
-8.275176134041697e-05,2.936633729754727,-0.0008032835013689343
-8.212176134041681e-05,2.947558378051641,-0.001470770160600043
-8.149176134041687e-05,2.945903128309684,-0.001804513490215154
-8.086176134041692e-05,2.936633729754727,-0.001470770160600043
-8.023176134041698e-05,2.938620029445075,-0.001804513490215154
-7.960176134041682e-05,2.938951079393466,-0.001804513490215154
-7.897176134041687e-05,2.938951079393466,-0.002138256819830708
-7.834176134041693e-05,2.937626879599901,-0.001470770160600043
-7.771176134041676e-05,2.940937379083814,-0.001804513490215154
-7.708176134041682e-05,2.940937379083814,-0.002138256819830708
-7.645176134041688e-05,2.93994422923864,-0.001804513490215154
-7.582176134041693e-05,2.934316380115987,-0.002472000149445819
-7.519176134041677e-05,2.93497848001277,-0.001804513490215154
-7.456176134041682e-05,2.935309529961162,-0.002138256819830708
-7.393176134041688e-05,2.938951079393466,-0.002138256819830708
-7.330176134041693e-05,2.91743283274803,-0.0008032835013689343
-7.267176134041677e-05,2.935309529961162,-0.001470770160600043
-7.204176134041683e-05,2.947889428000032,-0.001804513490215154
-7.141176134041688e-05,2.948551527896815,-0.002138256819830708
-7.078176134041694e-05,2.936964779703118,-0.001804513490215154
-7.015176134041678e-05,2.932992180322422,-0.001137026830984489
-6.952176134041683e-05,2.934316380115987,-0.0008032835013689343
-6.889176134041689e-05,2.938288979496683,-0.001137026830984489
-6.826176134041694e-05,2.941268429032205,-0.001470770160600043
-6.763176134041678e-05,2.939613179290249,-0.001137026830984489
-6.700176134041684e-05,2.933985330167596,-0.001137026830984489
-6.637176134041689e-05,2.934647430064379,-0.001137026830984489
-6.574176134041695e-05,2.934316380115987,-0.0004695401717538239
-6.511176134041678e-05,2.937295829651509,-0.001470770160600043
-6.448176134041684e-05,2.918757032541595,-0.0008032835013689343
-6.385176134041689e-05,2.931667980528857,-0.001470770160600043
-6.322176134041695e-05,2.946234178258075,-0.001804513490215154
-6.259176134041679e-05,2.947227328103249,-0.001470770160600043
-6.196176134041684e-05,2.937957929548292,-0.001470770160600043
-6.13317613404169e-05,2.930674830683683,-0.001470770160600043
-6.070176134041695e-05,2.932661130374031,-0.001470770160600043
-6.007176134041679e-05,2.936302679806336,-0.001470770160600043
-5.944176134041685e-05,2.941599478980597,-0.001470770160600043
-5.88117613404169e-05,2.940937379083814,-0.001470770160600043
