#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:55:18.131
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.6 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-2.762848434698662e-05,2.937957929548292,2.939809193739617
-2.760848434698662e-05,2.942592628825771,2.939141707080386
-2.758848434698662e-05,2.943585778670945,2.94247914037654
-2.756848434698662e-05,2.943254728722553,2.94314662703577
-2.754848434698662e-05,2.942923678774162,2.941811653717309
-2.752848434698662e-05,2.94226157887738,2.94314662703577
-2.750848434698662e-05,2.941268429032205,2.94247914037654
-2.748848434698662e-05,2.942923678774162,2.941811653717309
-2.746848434698662e-05,2.946234178258075,2.941144167058078
-2.744848434698662e-05,2.947227328103249,2.942145397046924
-2.742848434698662e-05,2.945903128309684,2.942812883706155
-2.740848434698662e-05,2.945572078361293,2.942812883706155
-2.738848434698662e-05,2.946896278154858,2.944481600354232
-2.736848434698662e-05,2.947227328103249,2.946817803661539
-2.734848434698662e-05,2.94490997846451,2.946817803661539
-2.732848434698662e-05,2.942592628825771,2.945816573672693
-2.730848434698662e-05,2.946896278154858,2.944815343683847
-2.728848434698662e-05,2.951862027380728,2.946817803661539
-2.726848434698662e-05,2.949213627793597,2.949154006968847
-2.724848434698662e-05,2.944578928516119,2.94748529032077
-2.722848434698662e-05,2.945572078361293,2.946484060331924
-2.720848434698662e-05,2.949213627793597,2.946150317002309
-2.718848434698662e-05,2.948882577845206,2.947819033650386
-2.716848434698662e-05,2.94490997846451,2.949487750298462
-2.714848434698662e-05,2.94490997846451,2.946150317002309
-2.712848434698662e-05,2.947889428000032,2.945816573672693
-2.710848434698662e-05,2.950868877535554,2.947151546991155
-2.708848434698662e-05,2.947889428000032,2.948152776980001
-2.706848434698662e-05,2.945903128309684,2.946484060331924
-2.704848434698662e-05,2.946565228206467,2.945816573672693
-2.702848434698662e-05,2.947889428000032,2.947151546991155
-2.700848434698662e-05,2.947227328103249,2.947151546991155
-2.698848434698662e-05,2.946896278154858,2.948486520309616
-2.696848434698662e-05,2.947227328103249,2.94748529032077
-2.694848434698662e-05,2.947558378051641,2.946817803661539
-2.692848434698662e-05,2.948882577845206,2.946150317002309
-2.690848434698662e-05,2.94987572769038,2.946484060331924
-2.688848434698662e-05,2.951530977432337,2.948820263639232
-2.686848434698662e-05,2.949544677741989,2.949487750298462
-2.684848434698662e-05,2.946234178258075,2.948486520309616
-2.682848434698662e-05,2.946565228206467,2.946150317002309
-2.680848434698662e-05,2.950868877535554,2.946150317002309
-2.678848434698662e-05,2.951862027380728,2.946817803661539
-2.676848434698662e-05,2.948551527896815,2.948486520309616
-2.674848434698662e-05,2.94987572769038,2.948486520309616
-2.672848434698662e-05,2.950537827587163,2.948820263639232
-2.670848434698662e-05,2.950537827587163,2.951490210276154
-2.668848434698662e-05,2.945241028412902,2.950822723616924
-2.666848434698662e-05,2.943916828619336,2.950155236957693
-2.664848434698662e-05,2.946896278154858,2.948820263639232
-2.662848434698662e-05,2.952524127277511,2.949487750298462
-2.660848434698662e-05,2.951862027380728,2.950155236957693
-2.658848434698662e-05,2.948551527896815,2.950822723616924
-2.656848434698662e-05,2.947558378051641,2.949821493628078
-2.654848434698662e-05,2.949213627793597,2.949487750298462
-2.652848434698662e-05,2.94987572769038,2.949821493628078
-2.650848434698662e-05,2.947889428000032,2.947819033650386
-2.648848434698662e-05,2.94987572769038,2.94748529032077
-2.646848434698662e-05,2.950537827587163,2.946150317002309
-2.644848434698662e-05,2.948882577845206,2.946817803661539
-2.642848434698662e-05,2.948551527896815,2.94748529032077
-2.640848434698662e-05,2.948551527896815,2.949154006968847
-2.638848434698662e-05,2.947227328103249,2.948820263639232
-2.636848434698662e-05,2.944247878567727,2.950155236957693
-2.634848434698662e-05,2.943916828619336,2.948152776980001
-2.632848434698662e-05,2.948551527896815,2.945816573672693
-2.630848434698662e-05,2.950537827587163,2.948820263639232
-2.628848434698662e-05,2.94987572769038,2.949154006968847
-2.626848434698662e-05,2.945572078361293,2.948486520309616
-2.624848434698662e-05,2.946896278154858,2.946817803661539
-2.622848434698662e-05,2.951199927483945,2.94748529032077
-2.620848434698662e-05,2.951862027380728,2.949154006968847
-2.618848434698662e-05,2.948882577845206,2.950155236957693
-2.616848434698662e-05,2.94490997846451,2.949154006968847
-2.614848434698662e-05,2.948220477948423,2.947151546991155
-2.612848434698662e-05,2.951199927483945,2.947151546991155
-2.610848434698662e-05,2.952524127277511,2.948486520309616
-2.608848434698662e-05,2.94987572769038,2.949154006968847
-2.606848434698662e-05,2.947558378051641,2.949821493628078
-2.604848434698662e-05,2.949213627793597,2.950488980287308
-2.602848434698662e-05,2.946565228206467,2.950822723616924
-2.600848434698662e-05,2.945241028412902,2.949821493628078
-2.598848434698662e-05,2.947227328103249,2.948486520309616
-2.596848434698662e-05,2.94987572769038,2.947819033650386
-2.594848434698662e-05,2.948882577845206,2.94748529032077
-2.592848434698662e-05,2.947227328103249,2.946817803661539
-2.590848434698662e-05,2.946234178258075,2.94748529032077
-2.588848434698662e-05,2.944247878567727,2.945816573672693
-2.586848434698662e-05,2.93994422923864,2.943814113695001
-2.584848434698662e-05,2.937626879599901,2.940476680398847
-2.582848434698662e-05,2.937295829651509,2.937806733761925
-2.580848434698662e-05,2.941599478980597,2.937472990432309
-2.578848434698662e-05,2.939613179290249,2.93814047709154
-2.576848434698662e-05,2.935640579909553,2.937806733761925
-2.574848434698662e-05,2.933323230270814,2.937139247102694
-2.572848434698662e-05,2.93497848001277,2.937472990432309
-2.570848434698662e-05,2.934647430064379,2.935804273784232
-2.568848434698662e-05,2.93233008042564,2.934803043795386
-2.566848434698662e-05,2.93233008042564,2.934135557136155
-2.564848434698662e-05,2.933654280219205,2.932133097158463
-2.562848434698662e-05,2.935971629857944,2.932133097158463
-2.560848434698662e-05,2.935309529961162,2.933134327147309
-2.558848434698662e-05,2.933323230270814,2.934135557136155
-2.556848434698662e-05,2.933654280219205,2.934469300465771
-2.554848434698662e-05,2.93233008042564,2.934135557136155
-2.552848434698662e-05,2.93233008042564,2.934135557136155
-2.550848434698662e-05,2.935971629857944,2.933468070476925
-2.548848434698662e-05,2.936964779703118,2.933134327147309
-2.546848434698662e-05,2.936302679806336,2.935470530454617
-2.544848434698662e-05,2.932992180322422,2.937139247102694
-2.542848434698662e-05,2.933654280219205,2.936138017113848
-2.540848434698662e-05,2.937295829651509,2.936471760443463
-2.538848434698662e-05,2.937626879599901,2.93814047709154
-2.536848434698662e-05,2.936302679806336,2.939475450410002
-2.534848434698662e-05,2.93233008042564,2.938474220421155
-2.532848434698662e-05,2.935309529961162,2.937806733761925
-2.530848434698662e-05,2.938620029445075,2.937472990432309
-2.528848434698662e-05,2.939282129341858,2.93880796375077
-2.526848434698662e-05,2.938951079393466,2.940142937069232
-2.524848434698662e-05,2.938620029445075,2.940142937069232
-2.522848434698662e-05,2.938951079393466,2.93880796375077
-2.520848434698662e-05,2.938288979496683,2.93880796375077
-2.518848434698662e-05,2.936964779703118,2.93814047709154
-2.516848434698662e-05,2.939282129341858,2.936805503773078
-2.514848434698662e-05,2.940606329135423,2.937806733761925
-2.512848434698662e-05,2.940937379083814,2.939141707080386
-2.510848434698662e-05,2.939613179290249,2.938474220421155
-2.508848434698662e-05,2.939282129341858,2.93880796375077
-2.506848434698662e-05,2.940275279187031,2.940810423728463
-2.504848434698662e-05,2.936302679806336,2.941144167058078
-2.502848434698662e-05,2.934647430064379,2.938474220421155
-2.500848434698662e-05,2.937957929548292,2.937472990432309
-2.498848434698662e-05,2.94226157887738,2.937806733761925
-2.496848434698662e-05,2.943254728722553,2.939809193739617
-2.494848434698662e-05,2.939282129341858,2.942812883706155
-2.492848434698662e-05,2.937626879599901,2.940476680398847
-2.490848434698662e-05,2.940606329135423,2.940810423728463
-2.488848434698662e-05,2.94226157887738,2.941144167058078
-2.486848434698662e-05,2.939613179290249,2.941144167058078
-2.484848434698662e-05,2.938951079393466,2.940476680398847
-2.482848434698662e-05,2.941268429032205,2.93880796375077
-2.480848434698662e-05,2.944578928516119,2.941477910387694
-2.478848434698662e-05,2.942923678774162,2.944147857024617
-2.476848434698662e-05,2.937626879599901,2.94314662703577
-2.474848434698662e-05,2.937295829651509,2.941477910387694
-2.472848434698662e-05,2.940606329135423,2.940142937069232
-2.470848434698662e-05,2.941268429032205,2.940476680398847
-2.468848434698662e-05,2.94226157887738,2.939809193739617
-2.466848434698662e-05,2.940275279187031,2.939475450410002
-2.464848434698662e-05,2.939613179290249,2.93814047709154
-2.462848434698662e-05,2.937626879599901,2.937139247102694
-2.460848434698662e-05,2.939282129341858,2.936138017113848
-2.458848434698662e-05,2.938620029445075,2.936138017113848
-2.456848434698662e-05,2.938951079393466,2.937139247102694
-2.454848434698662e-05,2.93497848001277,2.935804273784232
-2.452848434698662e-05,2.934316380115987,2.935470530454617
-2.450848434698662e-05,2.935971629857944,2.933468070476925
-2.448848434698662e-05,2.938951079393466,2.934135557136155
-2.446848434698662e-05,2.936302679806336,2.937139247102694
-2.444848434698662e-05,2.933985330167596,2.936138017113848
-2.442848434698662e-05,2.933654280219205,2.936138017113848
-2.440848434698662e-05,2.936633729754727,2.935804273784232
-2.438848434698662e-05,2.936302679806336,2.937139247102694
-2.436848434698662e-05,2.934316380115987,2.937806733761925
-2.434848434698662e-05,2.933654280219205,2.935804273784232
-2.432848434698662e-05,2.937626879599901,2.935136787125002
-2.430848434698662e-05,2.941930528928988,2.937139247102694
-2.428848434698662e-05,2.939613179290249,2.93814047709154
-2.426848434698662e-05,2.939613179290249,2.93880796375077
-2.424848434698662e-05,2.938620029445075,2.937472990432309
-2.422848434698662e-05,2.938620029445075,2.93814047709154
-2.420848434698662e-05,2.939282129341858,2.936805503773078
-2.418848434698662e-05,2.938951079393466,2.936805503773078
-2.416848434698662e-05,2.941599478980597,2.937806733761925
-2.414848434698662e-05,2.942592628825771,2.939141707080386
-2.412848434698662e-05,2.94226157887738,2.940810423728463
-2.410848434698662e-05,2.940937379083814,2.940810423728463
-2.408848434698662e-05,2.939613179290249,2.942812883706155
-2.406848434698662e-05,2.938620029445075,2.941144167058078
-2.404848434698662e-05,2.938288979496683,2.939475450410002
-2.402848434698662e-05,2.941599478980597,2.939475450410002
-2.400848434698662e-05,2.945903128309684,2.939141707080386
-2.398848434698662e-05,2.944247878567727,2.941144167058078
-2.396848434698662e-05,2.93994422923864,2.939475450410002
-2.394848434698662e-05,2.937957929548292,2.939475450410002
-2.392848434698662e-05,2.940606329135423,2.937806733761925
-2.390848434698662e-05,2.943585778670945,2.93814047709154
-2.388848434698662e-05,2.938951079393466,2.940142937069232
-2.386848434698662e-05,2.935309529961162,2.93880796375077
-2.384848434698662e-05,2.937957929548292,2.936471760443463
-2.382848434698662e-05,2.943254728722553,2.93814047709154
-2.380848434698662e-05,2.943254728722553,2.940142937069232
-2.378848434698662e-05,2.939282129341858,2.940476680398847
-2.376848434698662e-05,2.936964779703118,2.93814047709154
-2.374848434698662e-05,2.938620029445075,2.937806733761925
-2.372848434698662e-05,2.941268429032205,2.939809193739617
-2.370848434698662e-05,2.93994422923864,2.939141707080386
-2.368848434698662e-05,2.938951079393466,2.93880796375077
-2.366848434698662e-05,2.940275279187031,2.939141707080386
-2.364848434698662e-05,2.942923678774162,2.93880796375077
-2.362848434698662e-05,2.942923678774162,2.939809193739617
-2.360848434698662e-05,2.941268429032205,2.940476680398847
-2.358848434698662e-05,2.941268429032205,2.941811653717309
-2.356848434698662e-05,2.937957929548292,2.941144167058078
-2.354848434698662e-05,2.938951079393466,2.939809193739617
-2.352848434698662e-05,2.940937379083814,2.939475450410002
-2.350848434698662e-05,2.943254728722553,2.940476680398847
-2.348848434698662e-05,2.942923678774162,2.942145397046924
-2.346848434698662e-05,2.940937379083814,2.943480370365386
-2.344848434698662e-05,2.941599478980597,2.940142937069232
-2.342848434698662e-05,2.938951079393466,2.937139247102694
-2.340848434698662e-05,2.919750182386769,2.921453310610771
-2.338848434698662e-05,2.896245636050985,2.901094967504235
-2.336848434698662e-05,2.876713689095896,2.87906790774962
-2.334848434698662e-05,2.87009269012807,2.864049457916929
-2.332848434698662e-05,2.874065289508766,2.860712024620775
-2.330848434698662e-05,2.872410039766809,2.863715714587313
-2.328848434698662e-05,2.868437440386113,2.866385661224236
-2.326848434698662e-05,2.871085839973244,2.868721864531544
-2.324848434698662e-05,2.879362088683027,2.873394271146159
-2.322848434698662e-05,2.888631487237984,2.880069137738466
-2.320848434698662e-05,2.89260408661868,2.886744004330774
-2.318848434698662e-05,2.89492143625742,2.893085127593466
-2.316848434698662e-05,2.898894035638115,2.898091277537696
-2.314848434698662e-05,2.906508184451116,2.903764914141157
-2.312848434698662e-05,2.909487633986638,2.908103577426157
-2.310848434698662e-05,2.911473933676986,2.911107267392695
-2.308848434698662e-05,2.912798133470551,2.914444700688849
-2.306848434698662e-05,2.914784433160899,2.915445930677695
-2.304848434698662e-05,2.920081232335161,2.917114647325772
-2.302848434698662e-05,2.924384881664248,2.918783363973849
-2.300848434698662e-05,2.927033281251378,2.922454540599618
-2.298848434698662e-05,2.924384881664248,2.926459460555002
-2.296848434698662e-05,2.924053831715856,2.925458230566156
-2.294848434698662e-05,2.928026431096552,2.925124487236541
-2.292848434698662e-05,2.931667980528857,2.926459460555002
-2.290848434698662e-05,2.93233008042564,2.930130637180771
-2.288848434698662e-05,2.928688530993335,2.931465610499233
-2.286848434698662e-05,2.928688530993335,2.930130637180771
-2.284848434698662e-05,2.934647430064379,2.92879566386231
-2.282848434698662e-05,2.938288979496683,2.932466840488079
-2.280848434698662e-05,2.936302679806336,2.934803043795386
-2.278848434698662e-05,2.933985330167596,2.935470530454617
-2.276848434698662e-05,2.935971629857944,2.934135557136155
-2.274848434698662e-05,2.937957929548292,2.935470530454617
-2.272848434698662e-05,2.939282129341858,2.937472990432309
-2.270848434698662e-05,2.935971629857944,2.936805503773078
-2.268848434698662e-05,2.936302679806336,2.936138017113848
-2.266848434698662e-05,2.940937379083814,2.934803043795386
-2.264848434698662e-05,2.94226157887738,2.936805503773078
-2.262848434698662e-05,2.940275279187031,2.939475450410002
-2.260848434698662e-05,2.938951079393466,2.939141707080386
-2.258848434698662e-05,2.938951079393466,2.939141707080386
-2.256848434698662e-05,2.938288979496683,2.938474220421155
-2.254848434698662e-05,2.940937379083814,2.939141707080386
-2.252848434698662e-05,2.943585778670945,2.939809193739617
-2.250848434698662e-05,2.943585778670945,2.941144167058078
-2.248848434698662e-05,2.94226157887738,2.943480370365386
-2.246848434698662e-05,2.938951079393466,2.94247914037654
-2.244848434698662e-05,2.939282129341858,2.942812883706155
-2.242848434698662e-05,2.942923678774162,2.94314662703577
-2.240848434698662e-05,2.942923678774162,2.943814113695001
-2.238848434698662e-05,2.941930528928988,2.944481600354232
-2.236848434698662e-05,2.942923678774162,2.942812883706155
-2.234848434698662e-05,2.946896278154858,2.94247914037654
-2.232848434698662e-05,2.948882577845206,2.945482830343078
-2.230848434698662e-05,2.945241028412902,2.945482830343078
-2.228848434698662e-05,2.941930528928988,2.945149087013462
-2.226848434698662e-05,2.943254728722553,2.943814113695001
-2.224848434698662e-05,2.947227328103249,2.944815343683847
-2.222848434698662e-05,2.948220477948423,2.946484060331924
-2.220848434698662e-05,2.947227328103249,2.946484060331924
-2.218848434698662e-05,2.946896278154858,2.945482830343078
-2.216848434698662e-05,2.947889428000032,2.946484060331924
-2.214848434698662e-05,2.947558378051641,2.94748529032077
-2.212848434698662e-05,2.947227328103249,2.946817803661539
-2.210848434698662e-05,2.946565228206467,2.945816573672693
-2.208848434698662e-05,2.948882577845206,2.947151546991155
-2.206848434698662e-05,2.948551527896815,2.945816573672693
-2.204848434698662e-05,2.949213627793597,2.946150317002309
-2.202848434698662e-05,2.948220477948423,2.944815343683847
-2.200848434698662e-05,2.94987572769038,2.946150317002309
-2.198848434698662e-05,2.949544677741989,2.946817803661539
-2.196848434698662e-05,2.948551527896815,2.947151546991155
-2.194848434698662e-05,2.947227328103249,2.948152776980001
-2.192848434698662e-05,2.946896278154858,2.94748529032077
-2.190848434698662e-05,2.945572078361293,2.94748529032077
-2.188848434698662e-05,2.943254728722553,2.947151546991155
-2.186848434698662e-05,2.946234178258075,2.945149087013462
-2.184848434698662e-05,2.949213627793597,2.946150317002309
-2.182848434698662e-05,2.949213627793597,2.947819033650386
-2.180848434698662e-05,2.946896278154858,2.949821493628078
-2.178848434698662e-05,2.94490997846451,2.950155236957693
-2.176848434698662e-05,2.948882577845206,2.948820263639232
-2.174848434698662e-05,2.945903128309684,2.948486520309616
-2.172848434698662e-05,2.947227328103249,2.94748529032077
-2.170848434698662e-05,2.949213627793597,2.946150317002309
-2.168848434698662e-05,2.952855177225902,2.94748529032077
-2.166848434698662e-05,2.952855177225902,2.948820263639232
-2.164848434698662e-05,2.949544677741989,2.949821493628078
-2.162848434698662e-05,2.946896278154858,2.948820263639232
-2.160848434698662e-05,2.947227328103249,2.947819033650386
-2.158848434698662e-05,2.948551527896815,2.949154006968847
-2.156848434698662e-05,2.949213627793597,2.949487750298462
-2.154848434698662e-05,2.949213627793597,2.948486520309616
-2.152848434698662e-05,2.950537827587163,2.948152776980001
-2.150848434698662e-05,2.950206777638771,2.949821493628078
-2.148848434698662e-05,2.948882577845206,2.949821493628078
-2.146848434698662e-05,2.946565228206467,2.950155236957693
-2.144848434698662e-05,2.945572078361293,2.948486520309616
-2.142848434698662e-05,2.947227328103249,2.948486520309616
-2.140848434698662e-05,2.948551527896815,2.948152776980001
-2.138848434698662e-05,2.947558378051641,2.947151546991155
-2.136848434698662e-05,2.948551527896815,2.946484060331924
-2.134848434698662e-05,2.94987572769038,2.945816573672693
-2.132848434698662e-05,2.947889428000032,2.948152776980001
-2.130848434698662e-05,2.945241028412902,2.945816573672693
-2.128848434698662e-05,2.945241028412902,2.945482830343078
-2.126848434698662e-05,2.948220477948423,2.946484060331924
-2.124848434698662e-05,2.947558378051641,2.947151546991155
-2.122848434698662e-05,2.945572078361293,2.947819033650386
-2.120848434698662e-05,2.943585778670945,2.946150317002309
-2.118848434698662e-05,2.945572078361293,2.946484060331924
-2.116848434698662e-05,2.948551527896815,2.948152776980001
-2.114848434698662e-05,2.947227328103249,2.949154006968847
-2.112848434698662e-05,2.945572078361293,2.949487750298462
-2.110848434698662e-05,2.945903128309684,2.948152776980001
-2.108848434698662e-05,2.946234178258075,2.948486520309616
-2.106848434698662e-05,2.946896278154858,2.946817803661539
-2.104848434698662e-05,2.946896278154858,2.946150317002309
-2.102848434698662e-05,2.950868877535554,2.946484060331924
-2.100848434698662e-05,2.950868877535554,2.94748529032077
-2.098848434698662e-05,2.948882577845206,2.949821493628078
-2.096848434698662e-05,2.946234178258075,2.949154006968847
-2.094848434698662e-05,2.946565228206467,2.94748529032077
-2.092848434698662e-05,2.948551527896815,2.948152776980001
-2.090848434698662e-05,2.946565228206467,2.947819033650386
-2.088848434698662e-05,2.937295829651509,2.939475450410002
-2.086848434698662e-05,2.918757032541595,2.919784593962695
-2.084848434698662e-05,2.904852934709159,2.902763684152311
-2.082848434698662e-05,2.883665738012115,2.884074057693851
-2.080848434698662e-05,2.869430590231287,2.870724324509236
-2.078848434698662e-05,2.865457990850591,2.86471694457616
-2.076848434698662e-05,2.866782190644157,2.86471694457616
-2.074848434698662e-05,2.873072139663592,2.867053147883467
-2.072848434698662e-05,2.876713689095896,2.871725554498082
-2.070848434698662e-05,2.881348388373375,2.877732934431159
-2.068848434698662e-05,2.886314137599245,2.883740314364236
-2.066848434698662e-05,2.891279886825115,2.890415180956543
-2.064848434698662e-05,2.893928286412246,2.894420100911927
-2.062848434698662e-05,2.898562985689724,2.899759994185773
-2.060848434698662e-05,2.903859784863986,2.903764914141157
-2.058848434698662e-05,2.90750133429629,2.908437320755772
-2.056848434698662e-05,2.911804983625377,2.911107267392695
-2.054848434698662e-05,2.91511548310929,2.914444700688849
-2.052848434698662e-05,2.918757032541595,2.917448390655387
-2.050848434698662e-05,2.921074382180334,2.921453310610771
-2.048848434698662e-05,2.919419132438378,2.922788283929233
-2.046848434698662e-05,2.9223985819739,2.921453310610771
-2.044848434698662e-05,2.926702231302987,2.923789513918079
-2.042848434698662e-05,2.929681680838509,2.926793203884618
-2.040848434698662e-05,2.928026431096552,2.927460690543848
-2.038848434698662e-05,2.927695381148161,2.928461920532694
-2.036848434698662e-05,2.931667980528857,2.928128177203079
-2.034848434698662e-05,2.935309529961162,2.92879566386231
-2.032848434698662e-05,2.934647430064379,2.933134327147309
-2.030848434698662e-05,2.932661130374031,2.935136787125002
-2.028848434698662e-05,2.931336930580466,2.935136787125002
-2.026848434698662e-05,2.931999030477249,2.933468070476925
-2.024848434698662e-05,2.935971629857944,2.93380181380654
-2.022848434698662e-05,2.936302679806336,2.935136787125002
-2.020848434698662e-05,2.936964779703118,2.935804273784232
-2.018848434698662e-05,2.937295829651509,2.93814047709154
-2.016848434698662e-05,2.936302679806336,2.93814047709154
-2.014848434698662e-05,2.936302679806336,2.93814047709154
-2.012848434698662e-05,2.938288979496683,2.93814047709154
-2.010848434698662e-05,2.938951079393466,2.940142937069232
-2.008848434698662e-05,2.936633729754727,2.939141707080386
-2.006848434698662e-05,2.937957929548292,2.937806733761925
-2.004848434698662e-05,2.941930528928988,2.937806733761925
-2.002848434698662e-05,2.945903128309684,2.940142937069232
-2.000848434698662e-05,2.942592628825771,2.94314662703577
-1.998848434698662e-05,2.936633729754727,2.94247914037654
-1.996848434698662e-05,2.936633729754727,2.940142937069232
-1.994848434698662e-05,2.941930528928988,2.939141707080386
-1.992848434698662e-05,2.94490997846451,2.940476680398847
-1.990848434698662e-05,2.94226157887738,2.943480370365386
-1.988848434698662e-05,2.93994422923864,2.941811653717309
-1.986848434698662e-05,2.941930528928988,2.941477910387694
-1.984848434698662e-05,2.947227328103249,2.942812883706155
-1.982848434698662e-05,2.944578928516119,2.945482830343078
-1.980848434698662e-05,2.941599478980597,2.943814113695001
-1.978848434698662e-05,2.942923678774162,2.941477910387694
-1.976848434698662e-05,2.946896278154858,2.94247914037654
-1.974848434698662e-05,2.949213627793597,2.94247914037654
-1.972848434698662e-05,2.947227328103249,2.945149087013462
-1.970848434698662e-05,2.944247878567727,2.947151546991155
-1.968848434698662e-05,2.944578928516119,2.946150317002309
-1.966848434698662e-05,2.944578928516119,2.946817803661539
-1.964848434698662e-05,2.945241028412902,2.946817803661539
-1.962848434698662e-05,2.946565228206467,2.948486520309616
-1.960848434698662e-05,2.945241028412902,2.948486520309616
-1.958848434698662e-05,2.943916828619336,2.947819033650386
-1.956848434698662e-05,2.943916828619336,2.947151546991155
-1.954848434698662e-05,2.946896278154858,2.946817803661539
-1.952848434698662e-05,2.94987572769038,2.94748529032077
-1.950848434698662e-05,2.947227328103249,2.949821493628078
-1.948848434698662e-05,2.943254728722553,2.948820263639232
-1.946848434698662e-05,2.944247878567727,2.945482830343078
-1.944848434698662e-05,2.946896278154858,2.945816573672693
-1.942848434698662e-05,2.948882577845206,2.947151546991155
-1.940848434698662e-05,2.946896278154858,2.947151546991155
-1.938848434698662e-05,2.94490997846451,2.944147857024617
-1.936848434698662e-05,2.948220477948423,2.945482830343078
-1.934848434698662e-05,2.949544677741989,2.946150317002309
-1.932848434698662e-05,2.947227328103249,2.947151546991155
-1.930848434698662e-05,2.943585778670945,2.948486520309616
-1.928848434698662e-05,2.942592628825771,2.946484060331924
-1.926848434698662e-05,2.945903128309684,2.946817803661539
-1.924848434698662e-05,2.949213627793597,2.948152776980001
-1.922848434698662e-05,2.947889428000032,2.948152776980001
-1.920848434698662e-05,2.948220477948423,2.948820263639232
-1.918848434698662e-05,2.948551527896815,2.949154006968847
-1.916848434698662e-05,2.946896278154858,2.949487750298462
-1.914848434698662e-05,2.946896278154858,2.949821493628078
-1.912848434698662e-05,2.947558378051641,2.948820263639232
-1.910848434698662e-05,2.948220477948423,2.948152776980001
-1.908848434698662e-05,2.950206777638771,2.948152776980001
-1.906848434698662e-05,2.951862027380728,2.947151546991155
-1.904848434698662e-05,2.952193077329119,2.949487750298462
-1.902848434698662e-05,2.950868877535554,2.950155236957693
-1.900848434698662e-05,2.945241028412902,2.949821493628078
-1.898848434698662e-05,2.944247878567727,2.949154006968847
-1.896848434698662e-05,2.948551527896815,2.946484060331924
-1.894848434698662e-05,2.953186227174293,2.949487750298462
-1.892848434698662e-05,2.947558378051641,2.949821493628078
-1.890848434698662e-05,2.945572078361293,2.947151546991155
-1.888848434698662e-05,2.946234178258075,2.945816573672693
-1.886848434698662e-05,2.949213627793597,2.945816573672693
-1.884848434698662e-05,2.949544677741989,2.948486520309616
-1.882848434698662e-05,2.944578928516119,2.948152776980001
-1.880848434698662e-05,2.942923678774162,2.944815343683847
-1.878848434698662e-05,2.945572078361293,2.944481600354232
-1.876848434698662e-05,2.948220477948423,2.945482830343078
-1.874848434698662e-05,2.946896278154858,2.947151546991155
-1.872848434698662e-05,2.943585778670945,2.943480370365386
-1.870848434698662e-05,2.942923678774162,2.943814113695001
-1.868848434698662e-05,2.943585778670945,2.942812883706155
-1.866848434698662e-05,2.942923678774162,2.943814113695001
-1.864848434698662e-05,2.940275279187031,2.942145397046924
-1.862848434698662e-05,2.940606329135423,2.942145397046924
-1.860848434698662e-05,2.940606329135423,2.941477910387694
-1.858848434698662e-05,2.941268429032205,2.940142937069232
-1.856848434698662e-05,2.942592628825771,2.939475450410002
-1.854848434698662e-05,2.94490997846451,2.940476680398847
-1.852848434698662e-05,2.941599478980597,2.940476680398847
-1.850848434698662e-05,2.940275279187031,2.941811653717309
-1.848848434698662e-05,2.937957929548292,2.939809193739617
-1.846848434698662e-05,2.940937379083814,2.938474220421155
-1.844848434698662e-05,2.94226157887738,2.939809193739617
-1.842848434698662e-05,2.937957929548292,2.940476680398847
-1.840848434698662e-05,2.936964779703118,2.937139247102694
-1.838848434698662e-05,2.94226157887738,2.93814047709154
-1.836848434698662e-05,2.942923678774162,2.940476680398847
-1.834848434698662e-05,2.925709081457813,2.930464380510386
-1.832848434698662e-05,2.898562985689724,2.909772294074234
-1.830848434698662e-05,2.883996787960506,2.887411490990004
-1.828848434698662e-05,2.873734239560375,2.87039058117962
-1.826848434698662e-05,2.868437440386113,2.863048227928083
-1.824848434698662e-05,2.865457990850591,2.864049457916929
-1.822848434698662e-05,2.864795890953809,2.86538443123539
-1.820848434698662e-05,2.869430590231287,2.867720634542698
-1.818848434698662e-05,2.876382639147505,2.872726784486928
-1.816848434698662e-05,2.883003638115332,2.881070367727312
-1.814848434698662e-05,2.887638337392811,2.885409031012312
-1.812848434698662e-05,2.89260408661868,2.890081437626927
-1.810848434698662e-05,2.898562985689724,2.895755074230388
-1.808848434698662e-05,2.904190834812377,2.900427480845003
-1.806848434698662e-05,2.908825534089855,2.905433630789234
-1.804848434698662e-05,2.910811833780203,2.909772294074234
-1.802848434698662e-05,2.910480783831812,2.913443470700003
-1.800848434698662e-05,2.913129183418943,2.914444700688849
-1.798848434698662e-05,2.917763882696421,2.915779674007311
-1.796848434698662e-05,2.9223985819739,2.919784593962695
-1.794848434698662e-05,2.923060681870683,2.924123257247695
-1.792848434698662e-05,2.921736482077117,2.925791973895771
-1.790848434698662e-05,2.923060681870683,2.92445700057731
-1.788848434698662e-05,2.928688530993335,2.925458230566156
