#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:58:24.366
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.01504839662977867,3.047866512414213,-0.002805743479061373
-0.01504214662977867,3.04720441251743,-0.002805743479061373
-0.01503589662977867,3.047535462465822,-0.002472000149445819
-0.01502964662977867,3.047866512414213,-0.002472000149445819
-0.01502339662977867,3.047535462465822,-0.003139486808676928
-0.01501714662977867,3.047866512414213,-0.002805743479061373
-0.01501089662977867,3.047866512414213,-0.002805743479061373
-0.01500464662977867,3.047866512414213,-0.002805743479061373
-0.01499839662977867,3.047866512414213,-0.002805743479061373
-0.01499214662977867,3.047535462465822,-0.002472000149445819
-0.01498589662977867,3.047866512414213,-0.002805743479061373
-0.01497964662977867,3.047866512414213,-0.003139486808676928
-0.01497339662977867,3.047535462465822,-0.002472000149445819
-0.01496714662977867,3.047866512414213,-0.003139486808676928
-0.01496089662977867,3.047866512414213,-0.003139486808676928
-0.01495464662977867,3.047535462465822,-0.002805743479061373
-0.01494839662977867,3.047866512414213,-0.002805743479061373
-0.01494214662977867,3.047535462465822,-0.003139486808676928
-0.01493589662977867,3.047866512414213,-0.002472000149445819
-0.01492964662977867,3.047866512414213,-0.002805743479061373
-0.01492339662977867,3.047535462465822,-0.002805743479061373
-0.01491714662977867,3.047535462465822,-0.003139486808676928
-0.01491089662977867,3.047866512414213,-0.002805743479061373
-0.01490464662977867,3.047535462465822,-0.002805743479061373
-0.01489839662977867,3.047535462465822,-0.002805743479061373
-0.01489214662977867,3.047866512414213,-0.002805743479061373
-0.01488589662977867,3.048197562362604,-0.002805743479061373
-0.01487964662977867,3.047535462465822,-0.002805743479061373
-0.01487339662977867,3.047535462465822,-0.002805743479061373
-0.01486714662977867,3.047866512414213,-0.002805743479061222
-0.01486089662977867,3.047535462465822,-0.002472000149445819
-0.01485464662977867,3.047535462465822,-0.002805743479061373
-0.01484839662977867,3.04720441251743,-0.003139486808676928
-0.01484214662977867,3.047866512414213,-0.003139486808676928
-0.01483589662977867,3.047535462465822,-0.003139486808676776
-0.01482964662977867,3.047866512414213,-0.002805743479061373
-0.01482339662977867,3.047866512414213,-0.003139486808676928
-0.01481714662977867,3.047866512414213,-0.002805743479061373
-0.01481089662977867,3.048197562362604,-0.002805743479061373
-0.01480464662977867,3.047535462465822,-0.002805743479061373
-0.01479839662977867,3.047866512414213,-0.002805743479061373
-0.01479214662977867,3.047866512414213,-0.003139486808676928
-0.01478589662977867,3.047535462465822,-0.002805743479061373
-0.01477964662977867,3.047535462465822,-0.002805743479061373
